21 	3 	2020 	5 	4 	2021 	180150646960.825350 	4552804583918645.000000 	0.032242 	0.018393 	0.364715 	4.580568 	3.695578 	11099.573109 	-30332.090886 	-984.715908 	19958.756756 
21 	3 	2020 	15 	4 	2021 	181050070865.936250 	4503322669747415.000000 	0.035017 	0.018395 	0.394936 	4.648328 	3.719294 	12169.017724 	-29977.685047 	-1057.827833 	21772.235989 
21 	3 	2020 	25 	4 	2021 	181988916638.761290 	4439528339723197.500000 	0.038041 	0.018397 	0.428893 	4.720690 	3.736862 	13366.680366 	-29524.491611 	-1132.840606 	23802.855929 
21 	3 	2020 	5 	5 	2021 	182970024497.115230 	4357330716891141.000000 	0.041404 	0.018399 	0.467015 	4.798396 	3.747598 	14707.066235 	-28944.690525 	-1210.128383 	26087.233765 
21 	3 	2020 	15 	5 	2021 	183998247138.706820 	4251360778907985.500000 	0.045234 	0.018401 	0.509737 	4.882388 	3.750627 	16205.028931 	-28201.842950 	-1289.835504 	28668.839693 
21 	3 	2020 	25 	5 	2021 	185080774517.707860 	4114590156350664.000000 	0.049709 	0.018402 	0.557445 	4.973833 	3.744854 	17873.861506 	-27248.351998 	-1371.729601 	31598.065068 
21 	3 	2020 	4 	6 	2021 	186227563458.995480 	3937919874560570.000000 	0.055095 	0.018404 	0.610370 	5.074127 	3.728959 	19721.684316 	-26022.742177 	-1454.961353 	34931.064942 
21 	3 	2020 	14 	6 	2021 	187451840268.065220 	3709859286817066.500000 	0.061816 	0.018406 	0.668401 	5.184873 	3.701418 	21745.135292 	-24447.571692 	-1537.699316 	38726.132804 
21 	3 	2020 	24 	6 	2021 	188770576015.696690 	3416580308118932.000000 	0.070582 	0.018407 	0.730789 	5.307786 	3.660593 	23919.279963 	-22429.882947 	-1616.628446 	43035.686973 
21 	3 	2020 	4 	7 	2021 	190204703774.406460 	3042900826959185.500000 	0.082694 	0.018409 	0.795732 	5.444477 	3.604947 	26183.413557 	-19867.835843 	-1686.379115 	47891.502412 
21 	3 	2020 	14 	7 	2021 	191778648705.590240 	2575045070114790.000000 	0.100832 	0.018411 	0.859924 	5.596031 	3.533452 	28425.252935 	-16668.913894 	-1739.137595 	50000.000000 
21 	3 	2020 	24 	7 	2021 	193518552238.344120 	2006019433898362.000000 	0.131513 	0.018413 	0.918320 	5.762353 	3.446215 	30472.014205 	-12784.180731 	-1764.975252 	50000.000000 
21 	3 	2020 	3 	8 	2021 	195448648245.764340 	1343830862499005.500000 	0.195738 	0.018415 	0.964561 	5.941192 	3.345323 	32103.827338 	-8254.424862 	-1753.593573 	50000.000000 
21 	3 	2020 	13 	8 	2021 	197585990504.006440 	627801666556527.750000 	0.414830 	0.018417 	0.992456 	6.125057 	3.236844 	33102.776445 	-3245.856037 	-1697.659037 	50000.000000 
21 	3 	2020 	23 	8 	2021 	213880895855.190580 	74367598439521.328000 	0.870372 	3.160013 	0.999903 	3.160681 	3.153511 	-34049.050832 	-948.894320 	381.470374 	50000.000000 
21 	3 	2020 	2 	9 	2021 	216207932320.814730 	237791578743402.750000 	0.222754 	3.160016 	0.999014 	3.202832 	3.179869 	-34090.566523 	-2184.313567 	352.437576 	50000.000000 
21 	3 	2020 	12 	9 	2021 	218554707927.519680 	416155071281755.120000 	0.115593 	3.160019 	0.997010 	3.249183 	3.208933 	-34087.767846 	-3401.993019 	322.012595 	50000.000000 
21 	3 	2020 	22 	9 	2021 	220918409583.005920 	593787412360584.750000 	0.072925 	3.160024 	0.993969 	3.295786 	3.238262 	-34042.539501 	-4601.240600 	290.249820 	50000.000000 
21 	3 	2020 	2 	10 	2021 	223296344135.877960 	769275472252176.500000 	0.049855 	3.160029 	0.989965 	3.342339 	3.267696 	-33956.675494 	-5781.480476 	257.191793 	50000.000000 
21 	3 	2020 	12 	10 	2021 	225685931628.559690 	942219866623946.370000 	0.035266 	3.160036 	0.985068 	3.388797 	3.297235 	-33831.878093 	-6942.239879 	222.869219 	50000.000000 
21 	3 	2020 	22 	10 	2021 	228084698634.570340 	1112441476998655.500000 	0.025100 	3.160046 	0.979345 	3.435169 	3.326915 	-33669.757617 	-8083.136902 	187.300787 	50000.000000 
21 	3 	2020 	1 	11 	2021 	230490271659.246000 	1279838142505725.000000 	0.017530 	3.160060 	0.972857 	3.481475 	3.356778 	-33471.832930 	-9203.869210 	150.492762 	50000.000000 
21 	3 	2020 	11 	11 	2021 	232900370583.417570 	1444343977498398.700000 	0.011606 	3.160085 	0.965664 	3.527743 	3.386873 	-33239.532492 	-10304.203617 	112.438332 	50000.000000 
21 	3 	2020 	21 	11 	2021 	235312802130.056950 	1605914103057480.000000 	0.006788 	3.160137 	0.957819 	3.573989 	3.417252 	-32974.195869 	-11383.966454 	73.116652 	50000.000000 
21 	3 	2020 	1 	12 	2021 	237725453334.010590 	1764517567239358.000000 	0.002747 	3.160320 	0.949374 	3.620145 	3.447965 	-32677.075607 	-12443.034677 	32.491523 	50000.000000 
21 	3 	2020 	11 	12 	2021 	240136284996.006870 	1920133430716049.200000 	0.000735 	0.017267 	0.940378 	0.526430 	3.479064 	-32349.339392 	-13481.327612 	-9.490375 	50000.000000 
21 	3 	2020 	21 	12 	2021 	242543325104.274720 	2072748260407883.200000 	0.003802 	0.018197 	0.930875 	0.572035 	3.510601 	-31992.072453 	-14498.799309 	-52.901832 	50000.000000 
21 	3 	2020 	31 	12 	2021 	244944662211.171450 	2222354327165977.700000 	0.006560 	0.018290 	0.920907 	0.618632 	3.542627 	-31606.280142 	-15495.431390 	-97.838182 	50000.000000 
21 	3 	2020 	10 	1 	2022 	247338438758.110690 	2368948193439068.000000 	0.009085 	0.018326 	0.910513 	0.665485 	3.575192 	-31192.890682 	-16471.226354 	-144.421342 	50000.000000 
21 	3 	2020 	20 	1 	2022 	249722844350.881930 	2512529537501623.000000 	0.011436 	0.018345 	0.899733 	0.712593 	3.608346 	-30752.758044 	-17426.201245 	-192.805116 	50000.000000 
21 	3 	2020 	30 	1 	2022 	252096108999.428770 	2653100133136197.000000 	0.013660 	0.018357 	0.888599 	0.759991 	3.642134 	-30286.664946 	-18360.381615 	-243.182223 	50000.000000 
21 	3 	2020 	9 	2 	2022 	254456496351.873020 	2790662938853932.500000 	0.015797 	0.018366 	0.877145 	0.807719 	3.676603 	-29795.325972 	-19273.795708 	-295.793658 	50000.000000 
21 	3 	2020 	19 	2 	2022 	256802296972.936520 	2925221269188516.500000 	0.017880 	0.018372 	0.865403 	0.855822 	3.711794 	-29279.390802 	-20166.468764 	-350.941326 	50000.000000 
31 	3 	2020 	31 	3 	2020 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	1.#QNAN0 	1.#QNAN0 	1.#QNAN0 	50000.000000 
31 	3 	2020 	10 	4 	2020 	-690639710.611876 	231654987828487.280000 	3.121685 	3.332366 	1.259163 	2.484484 	2.486218 	432056.676568 	85214.707102 	34.704153 	50000.000000 
31 	3 	2020 	20 	4 	2020 	-6568252187.224289 	20345640726801476.000000 	0.021709 	0.190810 	21.814609 	3.567638 	0.971766 	83547.018228 	-122442.268663 	-2954.241709 	50000.000000 
31 	3 	2020 	30 	4 	2020 	-15035939512.749146 	13957885967882690.000000 	0.023483 	0.190840 	9.931420 	3.619243 	1.006817 	60329.145868 	-83413.065395 	-2192.320771 	50000.000000 
31 	3 	2020 	10 	5 	2020 	-28409683291.680817 	10822181718990848.000000 	0.025258 	0.190866 	5.662472 	3.665363 	1.048753 	47832.509110 	-64466.208636 	-1828.313483 	50000.000000 
31 	3 	2020 	20 	5 	2020 	-49622276221.360146 	8994790342035239.000000 	0.027064 	0.190889 	3.644932 	3.706788 	1.096853 	39696.228509 	-53589.313051 	-1628.216837 	50000.000000 
31 	3 	2020 	30 	5 	2020 	-85298781613.764435 	7824061322660879.000000 	0.028931 	0.190910 	2.531337 	3.744082 	1.150614 	33822.310570 	-46748.435374 	-1514.003207 	50000.000000 
31 	3 	2020 	9 	6 	2020 	-153176612291.656920 	7028124684996759.000000 	0.030896 	0.190929 	1.851978 	3.777653 	1.209680 	29319.490535 	-42195.530565 	-1452.364719 	50000.000000 
31 	3 	2020 	19 	6 	2020 	-320972601635.632630 	6464573541668443.000000 	0.033005 	0.190947 	1.407505 	3.807777 	1.273815 	25740.739717 	-39046.776075 	-1427.064082 	50000.000000 
31 	3 	2020 	29 	6 	2020 	-1296661855943.014400 	6053636772453589.000000 	0.035315 	0.190965 	1.101344 	3.834618 	1.342882 	22831.948149 	-36807.746085 	-1429.863078 	45075.563881 
31 	3 	2020 	9 	7 	2020 	1121095104450.309100 	5747278367384805.000000 	0.037906 	0.190982 	0.882038 	3.858244 	1.416824 	20433.808487 	-35181.844003 	-1457.069232 	38703.183271 
31 	3 	2020 	19 	7 	2020 	476049896288.124390 	5514992821045011.000000 	0.040891 	0.190999 	0.720124 	3.878657 	1.495634 	18438.673182 	-33981.838184 	-1508.247943 	33471.435353 
31 	3 	2020 	29 	7 	2020 	333894971522.880550 	5336595171307640.000000 	0.044440 	0.191016 	0.597747 	3.895816 	1.579324 	16769.647466 	-33084.722373 	-1586.089391 	29119.212386 
31 	3 	2020 	8 	8 	2020 	272792938979.096530 	5198278058731177.000000 	0.048825 	0.191033 	0.503583 	3.909674 	1.667890 	15369.520724 	-32406.866484 	-1697.328793 	25466.887262 
31 	3 	2020 	18 	8 	2020 	239576633296.034970 	5090329131576651.000000 	0.054508 	0.191052 	0.430164 	3.920226 	1.761263 	14194.386460 	-31889.411627 	-1855.363757 	22389.814905 
31 	3 	2020 	28 	8 	2020 	219212929018.112520 	5005749572983705.000000 	0.062351 	0.191072 	0.372409 	3.927550 	1.859262 	13209.607138 	-31488.897502 	-2086.765292 	19806.449962 
31 	3 	2020 	7 	9 	2020 	205811829664.286440 	4939387933828246.000000 	0.074177 	0.191095 	0.326754 	3.931852 	1.961538 	12386.816514 	-31169.668181 	-2449.006770 	17683.066429 
31 	3 	2020 	17 	9 	2020 	196592991693.016940 	4887382820108372.000000 	0.094624 	0.191120 	0.290636 	3.933497 	2.067539 	11700.346737 	-30891.726278 	-3089.410510 	16086.395451 
31 	3 	2020 	27 	9 	2020 	190072972280.327450 	4846807939653674.000000 	0.139981 	0.191150 	0.262148 	3.932915 	2.176499 	11114.729313 	-30554.509173 	-4524.337218 	15527.417483 
31 	3 	2020 	7 	10 	2020 	185388166499.971010 	4815609793985095.000000 	0.333658 	0.191187 	0.239667 	3.929317 	2.287755 	10381.300894 	-28997.140782 	-10551.546315 	21765.464448 
31 	3 	2020 	17 	10 	2020 	182001823138.326350 	4789874949303041.000000 	0.376795 	3.332827 	0.223913 	0.796132 	2.396778 	10015.987824 	-28412.472234 	11791.213433 	24190.796808 
31 	3 	2020 	27 	10 	2020 	179562903756.481900 	4771928605990232.000000 	0.100374 	3.332892 	0.210799 	0.792600 	2.508048 	10136.441708 	-30393.003263 	3199.229283 	11880.281881 
31 	3 	2020 	6 	11 	2020 	177832294495.967710 	4758151665600343.000000 	0.047657 	3.332988 	0.201743 	0.794327 	2.616474 	9984.916763 	-30455.312912 	1516.561907 	9956.205828 
31 	3 	2020 	16 	11 	2020 	176641624968.952510 	4747958150513256.000000 	0.025151 	3.333153 	0.195877 	0.799691 	2.721416 	9891.270309 	-30430.556499 	798.904706 	9115.049644 
31 	3 	2020 	26 	11 	2020 	175869052497.265260 	4740562949506388.000000 	0.012464 	3.333507 	0.192743 	0.809083 	2.821923 	9863.324698 	-30393.294826 	395.332352 	8680.035551 
31 	3 	2020 	6 	12 	2020 	175424379770.381770 	4735268836006382.000000 	0.004171 	3.334902 	0.192000 	0.822095 	2.917277 	9898.584578 	-30352.620476 	132.180518 	8515.878944 
31 	3 	2020 	16 	12 	2020 	175239564980.737520 	4731459866213657.000000 	0.001784 	0.186311 	0.193387 	3.989959 	3.007041 	9993.931649 	-30308.436159 	-56.451182 	8571.595994 
31 	3 	2020 	26 	12 	2020 	175262475307.972230 	4728581572326681.000000 	0.006356 	0.189836 	0.196710 	4.010558 	3.091028 	10146.739544 	-30258.641959 	-201.045576 	8812.145115 
31 	3 	2020 	5 	1 	2021 	175452660346.063660 	4726121545794851.000000 	0.010047 	0.190342 	0.201831 	4.038832 	3.169256 	10355.053115 	-30200.578359 	-317.649042 	9206.791457 
31 	3 	2020 	15 	1 	2021 	175778422377.500670 	4723591305936389.000000 	0.013150 	0.190547 	0.208659 	4.071751 	3.241881 	10617.611526 	-30131.352864 	-415.524877 	9729.672454 
31 	3 	2020 	25 	1 	2021 	176214742083.076170 	4720508771041462.000000 	0.015847 	0.190661 	0.217145 	4.108741 	3.309141 	10933.846510 	-30047.874797 	-500.409020 	10361.436426 
31 	3 	2020 	4 	2 	2021 	176741782621.038540 	4716380364940021.000000 	0.018258 	0.190733 	0.227275 	4.149379 	3.371304 	11303.884440 	-29946.792117 	-576.058160 	11089.448669 
31 	3 	2020 	14 	2 	2021 	177343793959.364070 	4710681672012120.000000 	0.020470 	0.190785 	0.239073 	4.193309 	3.428630 	11728.559207 	-29824.381993 	-645.051007 	11906.984947 
31 	3 	2020 	24 	2 	2021 	178008300626.980930 	4702835391026128.000000 	0.022545 	0.190825 	0.252591 	4.240245 	3.481342 	12209.437273 	-29676.406859 	-709.231632 	12812.189000 
31 	3 	2020 	6 	3 	2021 	178725495005.910310 	4692185071556808.000000 	0.024531 	0.190856 	0.267913 	4.289980 	3.529611 	12748.854378 	-29497.933464 	-769.968201 	13807.210557 
31 	3 	2020 	16 	3 	2021 	179487783689.493560 	4677962706711168.000000 	0.026471 	0.190882 	0.285157 	4.342399 	3.573538 	13349.961942 	-29283.105336 	-828.310405 	14897.643765 
31 	3 	2020 	26 	3 	2021 	180289451456.131160 	4659247659094778.000000 	0.028400 	0.190905 	0.304471 	4.397481 	3.613151 	14016.779142 	-29024.853614 	-885.088058 	16092.256353 
31 	3 	2020 	5 	4 	2021 	181126419196.970460 	4634913560560203.000000 	0.030352 	0.190924 	0.326043 	4.455305 	3.648393 	14754.242974 	-28714.525445 	-940.973352 	17402.966633 
31 	3 	2020 	15 	4 	2021 	181996080656.637660 	4603558693047696.000000 	0.032363 	0.190942 	0.350096 	4.516055 	3.679117 	15568.242030 	-28341.402355 	-996.518770 	18845.028384 
31 	3 	2020 	25 	4 	2021 	182897209360.000240 	4563413887985976.000000 	0.034472 	0.190959 	0.376898 	4.580029 	3.705074 	16465.608302 	-27892.072962 	-1052.176572 	20437.393532 
31 	3 	2020 	5 	5 	2021 	183829932415.978270 	4512220212650472.000000 	0.036724 	0.190974 	0.406755 	4.647645 	3.725904 	17454.021680 	-27349.616060 	-1108.301670 	22203.226595 
31 	3 	2020 	15 	5 	2021 	184795772478.550350 	4447066902198089.000000 	0.039175 	0.190989 	0.440014 	4.719463 	3.741116 	18541.748708 	-26692.544006 	-1165.136329 	24170.535246 
31 	3 	2020 	25 	5 	2021 	185797763098.353150 	4364178950634835.500000 	0.041895 	0.191004 	0.477054 	4.796193 	3.750071 	19737.082632 	-25893.459600 	-1222.771588 	26372.847948 
31 	3 	2020 	4 	6 	2021 	186840645514.975980 	4258645534190582.500000 	0.044983 	0.191018 	0.518258 	4.878725 	3.751959 	21047.265058 	-24917.408105 	-1281.076203 	28849.795260 
31 	3 	2020 	14 	6 	2021 	187931154993.310180 	4124089647060509.000000 	0.048574 	0.191032 	0.563969 	4.968143 	3.745779 	22476.539962 	-23719.993191 	-1339.579057 	31647.307290 
31 	3 	2020 	24 	6 	2021 	189078398296.398190 	3952305602074055.500000 	0.052873 	0.191047 	0.614401 	5.065740 	3.730320 	24022.819617 	-22245.536296 	-1397.286637 	34816.883947 
31 	3 	2020 	4 	7 	2021 	190294303113.890440 	3732952153688690.500000 	0.058195 	0.191062 	0.669491 	5.173007 	3.704177 	25672.277313 	-20426.003598 	-1452.417440 	38412.983964 
31 	3 	2020 	14 	7 	2021 	191594071671.363310 	3453511702113663.500000 	0.065063 	0.191078 	0.728656 	5.291568 	3.665811 	27391.200276 	-18182.247839 	-1502.050745 	42487.022822 
31 	3 	2020 	24 	7 	2021 	192996475509.798370 	3099932800356814.500000 	0.074417 	0.191095 	0.790453 	5.423022 	3.613704 	29115.086205 	-15430.367608 	-1541.739806 	47075.988141 
31 	3 	2020 	3 	8 	2021 	194523674492.001950 	2658627066229948.000000 	0.088126 	0.191113 	0.852175 	5.568634 	3.546663 	30737.068599 	-12097.217974 	-1565.258825 	50000.000000 
31 	3 	2020 	13 	8 	2021 	196200065889.371220 	2120580255967751.000000 	0.110540 	0.191134 	0.909559 	5.728819 	3.464321 	32102.062668 	-8148.511178 	-1564.841549 	50000.000000 
31 	3 	2020 	23 	8 	2021 	198049627793.327210 	1487895292385561.000000 	0.154581 	0.191156 	0.956960 	5.902397 	3.367819 	33018.226552 	-3626.954288 	-1532.402470 	50000.000000 
31 	3 	2020 	2 	9 	2021 	200091626544.923740 	783857769810030.750000 	0.282570 	0.191182 	0.988363 	6.085074 	3.260905 	33296.795670 	1315.655845 	-1461.964187 	50000.000000 
31 	3 	2020 	12 	9 	2021 	202335613879.020320 	202456462194512.370000 	1.620607 	0.191213 	0.999236 	6.232123 	3.172556 	32815.274640 	6420.987193 	-1352.545795 	50000.000000 
31 	3 	2020 	22 	9 	2021 	218530343214.648130 	189749795865830.870000 	0.229807 	3.332842 	0.999379 	3.190445 	3.172225 	-33302.362136 	-7705.660423 	288.880780 	50000.000000 
31 	3 	2020 	2 	10 	2021 	220818596296.157650 	367006887285666.060000 	0.104204 	3.332889 	0.997699 	3.236412 	3.201210 	-33100.109280 	-8894.876033 	255.103040 	50000.000000 
31 	3 	2020 	12 	10 	2021 	223124034960.572300 	544051055366493.750000 	0.060638 	3.332949 	0.994990 	3.282713 	3.230591 	-32859.229403 	-10061.487438 	220.284173 	50000.000000 
31 	3 	2020 	22 	10 	2021 	225444419010.541720 	719299825059477.120000 	0.038401 	3.333033 	0.991316 	3.328998 	3.260181 	-32581.337433 	-11205.147477 	184.457549 	50000.000000 
31 	3 	2020 	1 	11 	2021 	227777594612.286100 	892361624038937.620000 	0.024783 	3.333158 	0.986741 	3.375210 	3.289983 	-32267.957047 	-12325.580336 	147.646548 	50000.000000 
31 	3 	2020 	11 	11 	2021 	230121487359.678990 	1063060608180794.700000 	0.015489 	3.333370 	0.981324 	3.421315 	3.320032 	-31920.522388 	-13422.571372 	109.864386 	50000.000000 
31 	3 	2020 	21 	11 	2021 	232474095304.593540 	1231290094667653.500000 	0.008668 	3.333814 	0.975121 	3.467197 	3.350372 	-31540.380228 	-14495.957725 	71.113741 	50000.000000 
31 	3 	2020 	1 	12 	2021 	234833481927.208070 	1396974451514572.000000 	0.003390 	3.335385 	0.968184 	3.511993 	3.381052 	-31128.792487 	-15545.619642 	31.386160 	50000.000000 
31 	3 	2020 	11 	12 	2021 	237197769020.984500 	1560055510791864.000000 	0.000867 	0.181124 	0.960565 	0.429514 	3.412123 	-30686.939067 	-16571.472460 	-9.338809 	50000.000000 
31 	3 	2020 	21 	12 	2021 	239565129468.805570 	1720486446676244.200000 	0.004414 	0.189231 	0.952311 	0.467969 	3.443635 	-30215.920925 	-17573.459171 	-51.094809 	50000.000000 
31 	3 	2020 	31 	12 	2021 	241933779890.196110 	1878228423781488.500000 	0.007452 	0.190039 	0.943466 	0.513877 	3.475638 	-29716.763381 	-18551.543519 	-93.930279 	50000.000000 
31 	3 	2020 	10 	1 	2022 	244301973145.202880 	2033248438978688.500000 	0.010117 	0.190348 	0.934072 	0.560480 	3.508184 	-29190.419622 	-19505.703565 	-137.910584 	50000.000000 
31 	3 	2020 	20 	1 	2022 	246667990689.047210 	2185517744626027.500000 	0.012505 	0.190513 	0.924170 	0.607463 	3.541320 	-28637.774401 	-20435.925666 	-183.120814 	50000.000000 
31 	3 	2020 	30 	1 	2022 	249030134783.829560 	2335010587433263.500000 	0.014684 	0.190617 	0.913798 	0.654787 	3.575095 	-28059.647915 	-21342.198824 	-229.669478 	50000.000000 
31 	3 	2020 	9 	2 	2022 	251386720590.069610 	2481703136731941.500000 	0.016709 	0.190689 	0.902992 	0.702466 	3.609555 	-27456.799889 	-22224.509344 	-277.693376 	50000.000000 
31 	3 	2020 	19 	2 	2022 	253736068182.810270 	2625572537866006.500000 	0.018622 	0.190743 	0.891786 	0.750532 	3.644742 	-26829.933853 	-23082.835772 	-327.364088 	50000.000000 
31 	3 	2020 	1 	3 	2022 	256076494564.896940 	2766596056472782.000000 	0.020457 	0.190785 	0.880215 	0.799024 	3.680696 	-26179.701638 	-23917.144049 	-378.896673 	50000.000000 
10 	4 	2020 	10 	4 	2020 	0.000125 	58730824.191851 	3.122622 	3.141593 	0.890190 	2.466614 	2.313291 	1449250738898.916000 	550500390505.372190 	25366121.786024 	50000.000000 
10 	4 	2020 	20 	4 	2020 	-695846067.944121 	212468605371681.030000 	3.118874 	3.503890 	1.220179 	2.527466 	2.529353 	409640.638935 	157118.563222 	39.378791 	50000.000000 
10 	4 	2020 	30 	4 	2020 	-7344604600.907394 	19846101914367428.000000 	0.024195 	0.362341 	20.126669 	3.507490 	0.947117 	91937.128930 	-106664.949956 	-3202.255945 	50000.000000 
10 	4 	2020 	10 	5 	2020 	-16810682219.835175 	13694067060469178.000000 	0.025626 	0.362379 	9.222573 	3.560705 	0.981953 	66383.219722 	-72477.890855 	-2340.298295 	50000.000000 
10 	4 	2020 	20 	5 	2020 	-31868477886.889450 	10666676572336844.000000 	0.027038 	0.362412 	5.282239 	3.608004 	1.024176 	52853.784289 	-56016.793648 	-1923.322192 	50000.000000 
10 	4 	2020 	30 	5 	2020 	-56121487673.086411 	8897128994750918.000000 	0.028453 	0.362443 	3.410012 	3.650276 	1.072958 	44202.593126 	-46676.962639 	-1688.205173 	50000.000000 
10 	4 	2020 	9 	6 	2020 	-98094015136.939377 	7759920262959037.000000 	0.029895 	0.362470 	2.371817 	3.688123 	1.127748 	38064.916834 	-40893.796315 	-1547.070877 	50000.000000 
10 	4 	2020 	19 	6 	2020 	-182521022224.135620 	6984578824640008.000000 	0.031392 	0.362496 	1.736083 	3.721950 	1.188181 	33433.255633 	-37120.214071 	-1462.206386 	50000.000000 
10 	4 	2020 	29 	6 	2020 	-421677214535.080020 	6434378738724071.000000 	0.032974 	0.362521 	1.319019 	3.752018 	1.254024 	29802.416651 	-34572.566992 	-1414.915492 	49225.739147 
10 	4 	2020 	9 	7 	2020 	-4317540895471.961400 	6032590774066254.000000 	0.034681 	0.362546 	1.031267 	3.778468 	1.325149 	26886.719114 	-32811.870645 	-1395.233073 	41817.442903 
